Power Plant ID,Name,Fuel,Secondary Fuel,Generator Technology,Units,Capacity (MW),Commissioning Date,Owner,Operational Status,Location,Annual Generation (GWh),Year of Data,Cooling Technology,Cooling Source,Fuel Consumption (g/kWh),CO2 Annual Reported,CO2 Specific Emissions (tCO2/MWh),Efficiency,Latitude,Longitude,Other,Source,URL,Source 2,URL 2,Peak Load (MW),Load Factor,Capacity Factor,Availability,Grid Connection (kV),Grid Balancing Area,Address,Municipality,Postal Code,Country,Natural Language,Geolocation Source
1022735,Mesa do Galo I,Hydro,,Run of River,,1.6,1996,,Operational,Vila Real,,,,,,,,,41.6587233,-7.9796811,,Energias Endogenas de Portugal,http://e2p.inegi.up.pt/index.asp,,,,,,,,,,,,Portugal,,Energias Endogenas de Portugal
1022736,Mesa do Galo II,Hydro,,Run of River,,0.5,1999,,Operational,Vila Real,,,,,,,,,41.6587233,-7.9796811,,Energias Endogenas de Portugal,http://e2p.inegi.up.pt/index.asp,,,,,,,,,,,,Portugal,,Energias Endogenas de Portugal
1022616,Fanhões,Solar,,PV,,2,2014,,Operational,Lisboa,,,,,,,,,38.874722,-9.109722,,Energias Endogenas de Portugal,http://e2p.inegi.up.pt/index.asp,,,,,,,,,,,,Portugal,,Energias Endogenas de Portugal
1022737,Moinhos,Hydro,,Run of River,,0.9,2001,,Operational,Viseu,,,,,,,,,40.527005,-7.822258,,Energias Endogenas de Portugal,http://e2p.inegi.up.pt/index.asp,,,,,,,,,,,,Portugal,,Energias Endogenas de Portugal
1022617,Ferreira do Alentejo,Solar,,PV,,10,2009,,Operational,Beja,,,,,,,,,38.0542889,-8.1368,,Energias Endogenas de Portugal,http://e2p.inegi.up.pt/index.asp,,,,,,,,,,,,Portugal,,Energias Endogenas de Portugal
1022738,Moinhos de Moiratão,Hydro,,Run of River,,0.4,2011,,Operational,Guarda,,,,,,,,,40.9027648,-7.3359765,,Energias Endogenas de Portugal,http://e2p.inegi.up.pt/index.asp,,,,,,,,,,,,Portugal,,Energias Endogenas de Portugal
1022618,Ferreira do Alentejo,Solar,,PV,,12,2009,,Operational,Beja,,,,,,,,,38.034695,-8.1296739,,Energias Endogenas de Portugal,http://e2p.inegi.up.pt/index.asp,,,,,,,,,,,,Portugal,,Energias Endogenas de Portugal
1022739,Montargil,Hydro,,Run of River,,3.6,1970,,Operational,Portalegre,,,,,,,,,39.0541564,-8.1765575,,Energias Endogenas de Portugal,http://e2p.inegi.up.pt/index.asp,,,,,,,,,,,,Portugal,,Energias Endogenas de Portugal
1022619,Ferreiras,Solar,,PV,,6,2012,,Operational,Faro,,,,,,,,,37.121457,-8.26596,,Energias Endogenas de Portugal,http://e2p.inegi.up.pt/index.asp,,,,,,,,,,,,Portugal,,Energias Endogenas de Portugal
1022740,Monte Redondo,Hydro,,Run of River,,0.5,1995,,Operational,Coimbra,,,,,,,,,40.140087,-8.110788,,Energias Endogenas de Portugal,http://e2p.inegi.up.pt/index.asp,,,,,,,,,,,,Portugal,,Energias Endogenas de Portugal
1022620,Flamenguinha,Solar,,PV,,2,2013,,Operational,Évora,,,,,,,,,38.6125111,-8.4424417,,Energias Endogenas de Portugal,http://e2p.inegi.up.pt/index.asp,,,,,,,,,,,,Portugal,,Energias Endogenas de Portugal
1022741,Montezinho,Hydro,,Run of River,,1.4,1996,,Operational,Bragança,,,,,,,,,41.9376022,-6.7752081,,Energias Endogenas de Portugal,http://e2p.inegi.up.pt/index.asp,,,,,,,,,,,,Portugal,,Energias Endogenas de Portugal
1022621,Galelas,Solar,,PV,,2,2013,,Operational,Lisboa,,,,,,,,,38.882075,-9.141615,,Energias Endogenas de Portugal,http://e2p.inegi.up.pt/index.asp,,,,,,,,,,,,Portugal,,Energias Endogenas de Portugal
1022742,Múceres,Hydro,,Run of River,,0.3,1998,,Operational,Viseu,,,,,,,,,40.5406925,-8.1663475,,Energias Endogenas de Portugal,http://e2p.inegi.up.pt/index.asp,,,,,,,,,,,,Portugal,,Energias Endogenas de Portugal
1022622,Helios Evosol,Solar,,PV,,5,2015,,Operational,Évora,,,,,,,,,38.50742,-7.899808,,Energias Endogenas de Portugal,http://e2p.inegi.up.pt/index.asp,,,,,,,,,,,,Portugal,,Energias Endogenas de Portugal
1022743,Nasce d´Água,Hydro,,Run of River,,0.7,1954,,Operational,R.A. Açores,,,,,,,,,38.6836211,-27.2116772,,Energias Endogenas de Portugal,http://e2p.inegi.up.pt/index.asp,,,,,,,,,,,,Portugal,,Energias Endogenas de Portugal
1022623,Interior Alentejano,Solar,,PV,,2.2,2008,,Operational,Beja,,,,,,,,,37.606311,-8.087435,,Energias Endogenas de Portugal,http://e2p.inegi.up.pt/index.asp,,,,,,,,,,,,Portugal,,Energias Endogenas de Portugal
1022744,Negrelos,Hydro,,Run of River,,0.7,2009,,Operational,Porto,,,,,,,,,41.3570436,-8.4154031,,Energias Endogenas de Portugal,http://e2p.inegi.up.pt/index.asp,,,,,,,,,,,,Portugal,,Energias Endogenas de Portugal
1022624,Lagos,Solar,,PV,,2.3,2015,,Operational,Faro,,,,,,,,,37.109816,-8.696644,,Energias Endogenas de Portugal,http://e2p.inegi.up.pt/index.asp,,,,,,,,,,,,Portugal,,Energias Endogenas de Portugal
1022745,Nunes,Hydro,,Run of River,,8.7,1995,,Operational,Bragança,,,,,,,,,41.825,-6.9544444,,Energias Endogenas de Portugal,http://e2p.inegi.up.pt/index.asp,,,,,,,,,,,,Portugal,,Energias Endogenas de Portugal
1022625,Loiral,Solar,,PV,,7.2,2012,,Operational,R.A. Madeira,,,,,,,,,32.744041,-17.111483,,Energias Endogenas de Portugal,http://e2p.inegi.up.pt/index.asp,,,,,,,,,,,,Portugal,,Energias Endogenas de Portugal
1022746,Odiáxere,Hydro,,Run of River,,0.7,1990,,Operational,Faro,,,,,,,,,37.2019789,-8.6983431,,Energias Endogenas de Portugal,http://e2p.inegi.up.pt/index.asp,,,,,,,,,,,,Portugal,,Energias Endogenas de Portugal
1022626,Luz-On,Solar,,PV,,1.2,2014,,Operational,Faro,,,,,,,,,37.442754,-7.747401,,Energias Endogenas de Portugal,http://e2p.inegi.up.pt/index.asp,,,,,,,,,,,,Portugal,,Energias Endogenas de Portugal
1022747,Odivelas,Hydro,,Run of River,,2.5,2010,,Operational,Beja,,,,,,,,,38.185189,-8.115292,,Energias Endogenas de Portugal,http://e2p.inegi.up.pt/index.asp,,,,,,,,,,,,Portugal,,Energias Endogenas de Portugal
1022627,Malhada Velha,Solar,,PV,,1,2010,,Operational,Beja,,,,,,,,,38.092893,-8.199787,,Energias Endogenas de Portugal,http://e2p.inegi.up.pt/index.asp,,,,,,,,,,,,Portugal,,Energias Endogenas de Portugal
1022748,Ovadas,Hydro,,Run of River,,5.6,1993,,Operational,Viseu,,,,,,,,,41.0558333,-8.2486917,,Energias Endogenas de Portugal,http://e2p.inegi.up.pt/index.asp,,,,,,,,,,,,Portugal,,Energias Endogenas de Portugal
1022628,Malhada Velha 2,Solar,,PV,,9,2012,,Operational,Beja,,,,,,,,,38.092893,-8.199787,,Energias Endogenas de Portugal,http://e2p.inegi.up.pt/index.asp,,,,,,,,,,,,Portugal,,Energias Endogenas de Portugal
1022749,Padrastros,Hydro,,Run of River,,0.2,1992,,Operational,Aveiro,,,,,,,,,40.8492919,-8.3665575,,Energias Endogenas de Portugal,http://e2p.inegi.up.pt/index.asp,,,,,,,,,,,,Portugal,,Energias Endogenas de Portugal
1022629,Malhapão,Solar,,PV,,2,2013,,Operational,Lisboa,,,,,,,,,38.8605917,-9.1814667,,Energias Endogenas de Portugal,http://e2p.inegi.up.pt/index.asp,,,,,,,,,,,,Portugal,,Energias Endogenas de Portugal
1022750,Pagade,Hydro,,Run of River,,1.9,1993,,Operational,Viana do Castelo,,,,,,,,,41.8841803,-8.6784531,,Energias Endogenas de Portugal,http://e2p.inegi.up.pt/index.asp,,,,,,,,,,,,Portugal,,Energias Endogenas de Portugal
1022630,Marinha,Solar,,PV,,2.2,2014,,Operational,Aveiro,,,,,,,,,40.8557278,-8.6404472,,Energias Endogenas de Portugal,http://e2p.inegi.up.pt/index.asp,,,,,,,,,,,,Portugal,,Energias Endogenas de Portugal
1022751,Palhal,Hydro,,Run of River,,2.6,1991,,Operational,Viseu,,,,,,,,,40.7428139,-8.4608361,,Energias Endogenas de Portugal,http://e2p.inegi.up.pt/index.asp,,,,,,,,,,,,Portugal,,Energias Endogenas de Portugal
1022631,MARL Energia,Solar,,PV,,6,2009,,Operational,Lisboa,,,,,,,,,38.8679333,-9.1071944,,Energias Endogenas de Portugal,http://e2p.inegi.up.pt/index.asp,,,,,,,,,,,,Portugal,,Energias Endogenas de Portugal
1022752,Palmaz,Hydro,,Run of River,,0.5,1999,,Operational,Aveiro,,,,,,,,,40.7933644,-8.4560917,,Energias Endogenas de Portugal,http://e2p.inegi.up.pt/index.asp,,,,,,,,,,,,Portugal,,Energias Endogenas de Portugal
1022632,Martim Longo 1,Solar,,PV,,1.102,2014,,Operational,Faro,,,,,,,,,37.442528,-7.749334,,Energias Endogenas de Portugal,http://e2p.inegi.up.pt/index.asp,,,,,,,,,,,,Portugal,,Energias Endogenas de Portugal
1022753,Paredes,Hydro,,Run of River,,3.4,1996,,Operational,Viseu,,,,,,,,,40.7522861,-8.1729944,,Energias Endogenas de Portugal,http://e2p.inegi.up.pt/index.asp,,,,,,,,,,,,Portugal,,Energias Endogenas de Portugal
1022633,Martim Longo 2,Solar,,PV,,1.102,2014,,Operational,Faro,,,,,,,,,37.440977,-7.752987,,Energias Endogenas de Portugal,http://e2p.inegi.up.pt/index.asp,,,,,,,,,,,,Portugal,,Energias Endogenas de Portugal
1022754,Pateiro,Hydro,,Run of River,,0.3,1938,,Operational,Guarda,,,,,,,,,40.5472222,-7.3605556,,Energias Endogenas de Portugal,http://e2p.inegi.up.pt/index.asp,,,,,,,,,,,,Portugal,,Energias Endogenas de Portugal
1022634,Martim Longo 3,Solar,,PV,,1,2014,,Operational,Faro,,,,,,,,,37.44117,-7.752987,,Energias Endogenas de Portugal,http://e2p.inegi.up.pt/index.asp,,,,,,,,,,,,Portugal,,Energias Endogenas de Portugal
1022755,Paus,Hydro,,Run of River,,4,1993,,Operational,Viana do Castelo,,,,,,,,,41.9145764,-8.5901644,,Energias Endogenas de Portugal,http://e2p.inegi.up.pt/index.asp,,,,,,,,,,,,Portugal,,Energias Endogenas de Portugal
1022635,Monte da Chaminé,Solar,,PV,,1.4,2009,,Operational,Beja,,,,,,,,,38.0381444,-8.1315944,,Energias Endogenas de Portugal,http://e2p.inegi.up.pt/index.asp,,,,,,,,,,,,Portugal,,Energias Endogenas de Portugal
1022756,Pedrógão,Hydro,,Run of River,,10,2006,,Operational,Beja,,,,,,,,,38.1101,-7.6295583,,Energias Endogenas de Portugal,http://e2p.inegi.up.pt/index.asp,,,,,,,,,,,,Portugal,,Energias Endogenas de Portugal
1022636,Monte da Vinha,Solar,,PV,,0.4,2009,,Operational,Beja,,,,,,,,,38.0375639,-8.1292861,,Energias Endogenas de Portugal,http://e2p.inegi.up.pt/index.asp,,,,,,,,,,,,Portugal,,Energias Endogenas de Portugal
1022757,Pego do Altar,Hydro,,Run of River,,2,1949,,Operational,Setúbal,,,,,,,,,38.4180044,-8.3919389,,Energias Endogenas de Portugal,http://e2p.inegi.up.pt/index.asp,,,,,,,,,,,,Portugal,,Energias Endogenas de Portugal
1022637,Olva,Solar,,PV,,2.2,2008,,Operational,Beja,,,,,,,,,37.5881917,-7.8331778,,Energias Endogenas de Portugal,http://e2p.inegi.up.pt/index.asp,,,,,,,,,,,,Portugal,,Energias Endogenas de Portugal
1022758,Pego Negro,Hydro,,Run of River,,0.7,1994,,Operational,Porto,,,,,,,,,41.3286336,-8.0865992,,Energias Endogenas de Portugal,http://e2p.inegi.up.pt/index.asp,,,,,,,,,,,,Portugal,,Energias Endogenas de Portugal
1022638,Palmela,Solar,,PV,,1.6,2011,,Operational,Setúbal,,,,,,,,,38.573116,-8.955998,,Energias Endogenas de Portugal,http://e2p.inegi.up.pt/index.asp,,,,,,,,,,,,Portugal,,Energias Endogenas de Portugal
1022759,Penacova,Hydro,,Run of River,,9.6,2001,,Operational,Coimbra,,,,,,,,,40.2975111,-8.2486917,,Energias Endogenas de Portugal,http://e2p.inegi.up.pt/index.asp,,,,,,,,,,,,Portugal,,Energias Endogenas de Portugal
1022518,Abrantes (Aterro Sanitário),Biogas,,,,0.8,2012,,Operational,Santarém,,,,,,,,,39.429133,-8.081388,,Energias Endogenas de Portugal,http://e2p.inegi.up.pt/index.asp,,,,,,,,,,,,Portugal,,Energias Endogenas de Portugal
1022639,Paul Solar,Solar,,PV,,2,2012,,Operational,R.A. Madeira,,,,,,,,,32.745212,-17.113587,,Energias Endogenas de Portugal,http://e2p.inegi.up.pt/index.asp,,,,,,,,,,,,Portugal,,Energias Endogenas de Portugal
1022760,Peneda,Hydro,,Run of River,,0.6,1993,,Operational,Vila Real,,,,,,,,,41.6621661,-7.5790356,,Energias Endogenas de Portugal,http://e2p.inegi.up.pt/index.asp,,,,,,,,,,,,Portugal,,Energias Endogenas de Portugal
1022519,Abrunheira (Ecoparque),Biogas,,,,2.8,2012,,Operational,Lisboa,,,,,,,,,38.937047,-9.285947,,Energias Endogenas de Portugal,http://e2p.inegi.up.pt/index.asp,,,,,,,,,,,,Portugal,,Energias Endogenas de Portugal
1022640,Porteirinhos,Solar,,PV,,6,2010,,Operational,Beja,,,,,,,,,37.5618514,-8.0700561,,Energias Endogenas de Portugal,http://e2p.inegi.up.pt/index.asp,,,,,,,,,,,,Portugal,,Energias Endogenas de Portugal
1022761,Penhas Altas,Hydro,,Run of River,,1.6,1998,,Operational,Porto,,,,,,,,,41.23103,-8.4135778,,Energias Endogenas de Portugal,http://e2p.inegi.up.pt/index.asp,,,,,,,,,,,,Portugal,,Energias Endogenas de Portugal
1022520,Agraçor,Biogas,,,,0.76,,,Operational,R.A. Açores,,,,,,,,,37.76228,-25.565165,,Energias Endogenas de Portugal,http://e2p.inegi.up.pt/index.asp,,,,,,,,,,,,Portugal,,Energias Endogenas de Portugal
1022641,Porto Santo,Solar,,PV,,2,2010,,Operational,R.A. Madeira,,,,,,,,,33.05975,-16.33476,,Energias Endogenas de Portugal,http://e2p.inegi.up.pt/index.asp,,,,,,,,,,,,Portugal,,Energias Endogenas de Portugal
1022762,Penide,Hydro,,Run of River,,4.9,1951,,Operational,Braga,,,,,,,,,41.5488889,-8.5372222,,Energias Endogenas de Portugal,http://e2p.inegi.up.pt/index.asp,,,,,,,,,,,,Portugal,,Energias Endogenas de Portugal
1022642,Quinta do Louseiro,Solar,,PV,,1.1,2012,,Operational,Évora,,,,,,,,,38.510787,-7.778674,,Energias Endogenas de Portugal,http://e2p.inegi.up.pt/index.asp,,,,,,,,,,,,Portugal,,Energias Endogenas de Portugal
1022763,Pereira,Hydro,,Run of River,,5.2,2006,,Operational,Viseu,,,,,,,,,40.9199139,-7.9647722,,Energias Endogenas de Portugal,http://e2p.inegi.up.pt/index.asp,,,,,,,,,,,,Portugal,,Energias Endogenas de Portugal
1022522,Ave (ETAR),Biogas,,,,0.9,2011,,Operational,Porto,,,,,,,,,41.366567,-8.706955,,Energias Endogenas de Portugal,http://e2p.inegi.up.pt/index.asp,,,,,,,,,,,,Portugal,,Energias Endogenas de Portugal
1022643,Resun,Solar,,PV,,5,2015,,Operational,Évora,,,,,,,,,38.50742,-7.899808,,Energias Endogenas de Portugal,http://e2p.inegi.up.pt/index.asp,,,,,,,,,,,,Portugal,,Energias Endogenas de Portugal
1022764,Pinhel,Hydro,,Run of River,,6.8,2004,,Operational,Guarda,,,,,,,,,40.8243056,-7.0831944,,Energias Endogenas de Portugal,http://e2p.inegi.up.pt/index.asp,,,,,,,,,,,,Portugal,,Energias Endogenas de Portugal
1022523,Aveiro (Aterro Sanitário),Biogas,,,,1.2,2007,,Operational,Aveiro,,,,,,,,,40.6566333,-8.5973472,,Energias Endogenas de Portugal,http://e2p.inegi.up.pt/index.asp,,,,,,,,,,,,Portugal,,Energias Endogenas de Portugal
1022644,Riba d'Ave,Solar,,PV,,2.4,2014,,Operational,Braga,,,,,,,,,41.410109,-8.415144,,Energias Endogenas de Portugal,http://e2p.inegi.up.pt/index.asp,,,,,,,,,,,,Portugal,,Energias Endogenas de Portugal
1022765,Pisão,Hydro,,Run of River,,0.6,2009,,Operational,Beja,,,,,,,,,38.080671,-7.977533,,Energias Endogenas de Portugal,http://e2p.inegi.up.pt/index.asp,,,,,,,,,,,,Portugal,,Energias Endogenas de Portugal
1022524,Aveiro (CITVRSU),Biogas,,,,3.2,2012,,Operational,Aveiro,,,,,,,,,40.598338,-8.560115,,Energias Endogenas de Portugal,http://e2p.inegi.up.pt/index.asp,,,,,,,,,,,,Portugal,,Energias Endogenas de Portugal
1022645,Sacavém,Solar,,PV,,2,2014,,Operational,Lisboa,,,,,,,,,38.873333,-9.108333,,Energias Endogenas de Portugal,http://e2p.inegi.up.pt/index.asp,,,,,,,,,,,,Portugal,,Energias Endogenas de Portugal
1022525,Avis (Central Valorização Orgânica),Biogas,,,,0.5,2011,,Operational,Portalegre,,,,,,,,,39.088968,-7.726157,,Energias Endogenas de Portugal,http://e2p.inegi.up.pt/index.asp,,,,,,,,,,,,Portugal,,Energias Endogenas de Portugal
1022766,Pisões,Hydro,,Run of River,,0.1,1927,,Operational,Viseu,,,,,,,,,40.5472222,-8.0727778,,Energias Endogenas de Portugal,http://e2p.inegi.up.pt/index.asp,,,,,,,,,,,,Portugal,,Energias Endogenas de Portugal
1022646,Salgueirinha,Solar,,PV,,4,2014,,Operational,Setúbal,,,,,,,,,38.645266,-8.888962,,Energias Endogenas de Portugal,http://e2p.inegi.up.pt/index.asp,,,,,,,,,,,,Portugal,,Energias Endogenas de Portugal
1022767,Ponte da Esperança,Hydro,,Run of River,,2.8,1942,,Operational,Braga,,,,,,,,,41.5766667,-8.1680556,,Energias Endogenas de Portugal,http://e2p.inegi.up.pt/index.asp,,,,,,,,,,,,Portugal,,Energias Endogenas de Portugal
1022526,Baixo Tâmega (Aterro Sanitário),Biogas,,,,0.8,2007,,Operational,Braga,,,,,,,,,41.32984,-8.036499,,Energias Endogenas de Portugal,http://e2p.inegi.up.pt/index.asp,,,,,,,,,,,,Portugal,,Energias Endogenas de Portugal
1022647,Santo Varão,Solar,,PV,,2,2014,,Operational,Coimbra,,,,,,,,,40.17,-8.593889,,Energias Endogenas de Portugal,http://e2p.inegi.up.pt/index.asp,,,,,,,,,,,,Portugal,,Energias Endogenas de Portugal
1022768,Ponte do Bico,Hydro,,Run of River,,2.2,1994,,Operational,Braga,,,,,,,,,41.6061936,-8.4271069,,Energias Endogenas de Portugal,http://e2p.inegi.up.pt/index.asp,,,,,,,,,,,,Portugal,,Energias Endogenas de Portugal
1022527,Barlavento (Aterro Sanitário),Biogas,,,,1.7,2004,,Operational,Faro,,,,,,,,,37.2122278,-8.5277806,,Energias Endogenas de Portugal,http://e2p.inegi.up.pt/index.asp,,,,,,,,,,,,Portugal,,Energias Endogenas de Portugal
1022648,Seixal 1,Solar,,PV,,2,2014,,Operational,Setúbal,,,,,,,,,38.594,-9.164908,,Energias Endogenas de Portugal,http://e2p.inegi.up.pt/index.asp,,,,,,,,,,,,Portugal,,Energias Endogenas de Portugal
1022769,Ponte Europa,Hydro,,Run of River,,1,2007,,Operational,Bragança,,,,,,,,,41.4806747,-7.1878203,,Energias Endogenas de Portugal,http://e2p.inegi.up.pt/index.asp,,,,,,,,,,,,Portugal,,Energias Endogenas de Portugal
1022528,Braval (Ecoparque),Biogas,,,,1.1,2011,,Operational,Braga,,,,,,,,,41.58072,-8.31407,,Energias Endogenas de Portugal,http://e2p.inegi.up.pt/index.asp,,,,,,,,,,,,Portugal,,Energias Endogenas de Portugal
1022649,Seixal 2,Solar,,PV,,8,2014,,Operational,Setúbal,,,,,,,,,38.596039,-9.161108,,Energias Endogenas de Portugal,http://e2p.inegi.up.pt/index.asp,,,,,,,,,,,,Portugal,,Energias Endogenas de Portugal
1022770,Ponte Nova,Hydro,,Run of River,,0.3,1997,,Operational,Viseu,,,,,,,,,40.8889403,-7.5126889,,Energias Endogenas de Portugal,http://e2p.inegi.up.pt/index.asp,,,,,,,,,,,,Portugal,,Energias Endogenas de Portugal
1022529,Coimbra (Aterro Sanitário),Biogas,,,,0.9,2007,,Operational,Coimbra,,,,,,,,,40.1601889,-8.5052861,,Energias Endogenas de Portugal,http://e2p.inegi.up.pt/index.asp,,,,,,,,,,,,Portugal,,Energias Endogenas de Portugal
1022650,Seixal 3,Solar,,PV,,8,2014,,Operational,Setúbal,,,,,,,,,38.596039,-9.161108,,Energias Endogenas de Portugal,http://e2p.inegi.up.pt/index.asp,,,,,,,,,,,,Portugal,,Energias Endogenas de Portugal
1022771,Ponte Vouguinha,Hydro,,Run of River,,0.3,2002,,Operational,Viseu,,,,,,,,,40.7746103,-7.7920003,,Energias Endogenas de Portugal,http://e2p.inegi.up.pt/index.asp,,,,,,,,,,,,Portugal,,Energias Endogenas de Portugal
1022530,Coimbra (CITVRSU),Biogas,,,,3.2,2012,,Operational,Coimbra,,,,,,,,,40.287776,-8.472519,,Energias Endogenas de Portugal,http://e2p.inegi.up.pt/index.asp,,,,,,,,,,,,Portugal,,Energias Endogenas de Portugal
1022651,Serpa,Solar,,PV,,11,2007,,Operational,Beja,,,,,,,,,38.0299222,-7.6229375,,Energias Endogenas de Portugal,http://e2p.inegi.up.pt/index.asp,,,,,,,,,,,,Portugal,,Energias Endogenas de Portugal
1022772,Póvoa,Hydro,,Run of River,,0.7,1927,,Operational,Portalegre,,,,,,,,,39.4786111,-7.5538889,,Energias Endogenas de Portugal,http://e2p.inegi.up.pt/index.asp,,,,,,,,,,,,Portugal,,Energias Endogenas de Portugal
1022531,Cova da Beira (Aterro Sanitário),Biogas,,,,0.8,2011,,Operational,Castelo Branco,,,,,,,,,40.210442,-7.471915,,Energias Endogenas de Portugal,http://e2p.inegi.up.pt/index.asp,,,,,,,,,,,,Portugal,,Energias Endogenas de Portugal
1022652,Sol Cativante 5,Solar,,PV,,6,2014,,Operational,Faro,,,,,,,,,37.150833,-7.955278,,Energias Endogenas de Portugal,http://e2p.inegi.up.pt/index.asp,,,,,,,,,,,,Portugal,,Energias Endogenas de Portugal
1022773,Prado Novo,Hydro,,Run of River,,2.9,1996,,Operational,Bragança,,,,,,,,,41.901994,-6.738895,,Energias Endogenas de Portugal,http://e2p.inegi.up.pt/index.asp,,,,,,,,,,,,Portugal,,Energias Endogenas de Portugal
1022532,Figueira da Foz (Aterro Sanitário),Biogas,,,,0.8,2010,,Operational,Coimbra,,,,,,,,,40.06721,-8.862576,,Energias Endogenas de Portugal,http://e2p.inegi.up.pt/index.asp,,,,,,,,,,,,Portugal,,Energias Endogenas de Portugal
1022653,Sol Cativante 7,Solar,,PV,,4,2014,,Operational,Faro,,,,,,,,,37.150833,-7.955278,,Energias Endogenas de Portugal,http://e2p.inegi.up.pt/index.asp,,,,,,,,,,,,Portugal,,Energias Endogenas de Portugal
1022774,Quinta de Valgode,Hydro,,Run of River,,0.6,1999,,Operational,Viseu,,,,,,,,,40.7306419,-8.1066269,,Energias Endogenas de Portugal,http://e2p.inegi.up.pt/index.asp,,,,,,,,,,,,Portugal,,Energias Endogenas de Portugal
1022533,Lagos (ETAR),Biogas,,,,0.05,2013,,Operational,Faro,,,,,,,,,37.120941,-8.687353,,Energias Endogenas de Portugal,http://e2p.inegi.up.pt/index.asp,,,,,,,,,,,,Portugal,,Energias Endogenas de Portugal
1022654,Tejo Rei,Solar,,PV,,2,2013,,Operational,Lisboa,,,,,,,,,38.874864,-9.1073227,,Energias Endogenas de Portugal,http://e2p.inegi.up.pt/index.asp,,,,,,,,,,,,Portugal,,Energias Endogenas de Portugal
1022775,Rebordelo,Hydro,,Run of River,,10,2006,,Operational,Bragança,,,,,,,,,41.7555556,-7.1763889,,Energias Endogenas de Portugal,http://e2p.inegi.up.pt/index.asp,,,,,,,,,,,,Portugal,,Energias Endogenas de Portugal
1022534,Leiria (Aterro Sanitário),Biogas,,,,0.9,2004,,Operational,Leiria,,,,,,,,,39.738957,-8.881352,,Energias Endogenas de Portugal,http://e2p.inegi.up.pt/index.asp,,,,,,,,,,,,Portugal,,Energias Endogenas de Portugal
1022655,Trajouce 1,Solar,,PV,,2,2014,,Operational,Lisboa,,,,,,,,,38.736952,-9.333892,,Energias Endogenas de Portugal,http://e2p.inegi.up.pt/index.asp,,,,,,,,,,,,Portugal,,Energias Endogenas de Portugal
1022535,Leiria (Central de Valorização Orgânica),Biogas,,,,1.7,2011,,Operational,Leiria,,,,,,,,,39.732092,-8.882768,,Energias Endogenas de Portugal,http://e2p.inegi.up.pt/index.asp,,,,,,,,,,,,Portugal,,Energias Endogenas de Portugal
1022776,Rego Naval,Hydro,,Run of River,,0.9,2007,,Operational,Porto,,,,,,,,,41.3424556,-8.6291056,,Energias Endogenas de Portugal,http://e2p.inegi.up.pt/index.asp,,,,,,,,,,,,Portugal,,Energias Endogenas de Portugal
1022656,Trajouce 2,Solar,,PV,,2,2014,,Operational,Lisboa,,,,,,,,,38.736952,-9.333892,,Energias Endogenas de Portugal,http://e2p.inegi.up.pt/index.asp,,,,,,,,,,,,Portugal,,Energias Endogenas de Portugal
1022777,Rei de Moinhos,Hydro,,Run of River,,0.8,1993,,Operational,Coimbra,,,,,,,,,40.255,-8.0358333,,Energias Endogenas de Portugal,http://e2p.inegi.up.pt/index.asp,,,,,,,,,,,,Portugal,,Energias Endogenas de Portugal
1022536,Lipor - Matosinhos,Biogas,,,,0.6,2009,,Operational,Porto,,,,,,,,,41.219014,-8.656991,,Energias Endogenas de Portugal,http://e2p.inegi.up.pt/index.asp,,,,,,,,,,,,Portugal,,Energias Endogenas de Portugal
1022657,Valadas,Solar,,PV,,0.4,2006,,Operational,Santarém,,,,,,,,,39.7295333,-8.3423917,,Energias Endogenas de Portugal,http://e2p.inegi.up.pt/index.asp,,,,,,,,,,,,Portugal,,Energias Endogenas de Portugal
1022778,Reservatório R6 - Carvoeiro,Hydro,,Run of River,,0.1,2010,,Operational,Aveiro,,,,,,,,,40.608296,-8.607316,,Energias Endogenas de Portugal,http://e2p.inegi.up.pt/index.asp,,,,,,,,,,,,Portugal,,Energias Endogenas de Portugal
1022537,Lipor - Valongo,Biogas,,,,2.6,2009,,Operational,Porto,,,,,,,,,41.19946,-8.545834,,Energias Endogenas de Portugal,http://e2p.inegi.up.pt/index.asp,,,,,,,,,,,,Portugal,,Energias Endogenas de Portugal
1022658,Açude de Viseu,Hydro,,Run of River,,0.5,2009,,Operational,Porto,,,,,,,,,41.3505917,-8.6443778,,Energias Endogenas de Portugal,http://e2p.inegi.up.pt/index.asp,,,,,,,,,,,,Portugal,,Energias Endogenas de Portugal
1022779,Riba Côa,Hydro,,Run of River,,0.1,1906,,Operational,Guarda,,,,,,,,,40.7008333,-6.9369444,,Energias Endogenas de Portugal,http://e2p.inegi.up.pt/index.asp,,,,,,,,,,,,Portugal,,Energias Endogenas de Portugal
1022538,Lustosa (Aterro Sanitário),Biogas,,,,0.9,2007,,Operational,Porto,,,,,,,,,41.316586,-8.294882,,Energias Endogenas de Portugal,http://e2p.inegi.up.pt/index.asp,,,,,,,,,,,,Portugal,,Energias Endogenas de Portugal
1022659,Agilde,Hydro,,Run of River,,2,2012,,Operational,Braga,,,,,,,,,41.35451,-8.10283,,Energias Endogenas de Portugal,http://e2p.inegi.up.pt/index.asp,,,,,,,,,,,,Portugal,,Energias Endogenas de Portugal
