Power Plant ID,Name,Fuel,Secondary Fuel,Generator Technology,Units,Capacity (MW),Commissioning Date,Owner,Operational Status,Location,Annual Generation (GWh),Year of Data,Cooling Technology,Cooling Source,Fuel Consumption (g/kWh),CO2 Annual Reported,CO2 Specific Emissions (tCO2/MWh),Efficiency,Latitude,Longitude,Other,Source,URL,Source 2,URL 2,Peak Load (MW),Load Factor,Capacity Factor,Availability,Grid Connection (kV),Grid Balancing Area,Address,Municipality,Postal Code,Country,Natural Language,Geolocation Source
1029581,Moravský Písek Solar Power Plant,Solar,,PV,,1.9,,SE-LIN,Operational,,,,,,,,,,48.9877,17.32194,,Elektrarny,http://www.elektrarny.pro/detail.php?id=11023,,,,,,,,,,,,Czech Republic,,Industry About
1029582,Vlkoš Solar Power Plant,Solar,,PV,,6.7,,Top Centyrum,Operational,,,,,,,,,,49.0003,17.14599,,Elektrarny,http://www.elektrarny.pro/detail.php?id=11827,,,,,,,,,,,,Czech Republic,,Industry About
1029583,Kyjov - Top Centrum Solar Power Plant,Solar,,PV,,3.9,,Top Centyrum Car,Operational,,,,,,,,,,49.0045,17.10665,,Elektrarny,http://www.elektrarny.pro/detail.php?id=11823,,,,,,,,,,,,Czech Republic,,Industry About
1029584,Strážovice Solar Power Plant,Solar,,PV,,2,,Strážovická Sluneční as,Operational,,,,,,,,,,49.0049,17.04402,,Elektrarny,http://www.elektrarny.pro/detail.php?id=11500,,,,,,,,,,,,Czech Republic,,Industry About
1029585,Tasov Solar Power Plant,Solar,,PV,,3.1,,Solar 7,Operational,,,,,,,,,,48.9097,17.43446,,Elektrarny,http://www.elektrarny.pro/detail.php?id=11167,,,,,,,,,,,,Czech Republic,,Industry About
1029586,Žeraviny Solar Power Plant,Solar,,PV,,1.7,,Solar Centrum,Operational,,,,,,,,,,48.9042,17.3871,,Elektrarny,http://www.elektrarny.pro/detail.php?id=11174,,,,,,,,,,,,Czech Republic,,Industry About
1029587,Kozojídky Solar Power Plant,Solar,,PV,,1.2,,1 Solar Energie as,Operational,,,,,,,,,,48.9188,17.38935,,Elektrarny,http://www.elektrarny.pro/detail.php?id=17,,,,,,,,,,,,Czech Republic,,Industry About
1029588,Vnorovy Solar Power Plant,Solar,,PV,,3,,Sunlight JM,Operational,,,,,,,,,,48.9206,17.33228,,Elektrarny,http://www.elektrarny.pro/detail.php?id=11560,,,,,,,,,,,,Czech Republic,,Industry About
1029589,Třemešná Solar Power Plant,Solar,,PV,,1,,Buzzing Red Lines,Operational,,,,,,,,,,50.2187,17.5594,,Elektrarny,http://www.elektrarny.pro/detail.php?id=795,,,,,,,,,,,,Czech Republic,,Industry About
1029590,Bolešiny Solar Power Plant,Solar,,PV,,2,,Sky Solar Bolešiny,Operational,,,,,,,,,,49.4044,13.36867,,Elektrarny,http://www.elektrarny.pro/detail.php?id=11095,,,,,,,,,,,,Czech Republic,,Industry About
1029591,Česká Lípa - Solar Celi Solar Power Plant,Solar,,PV,,1,,Solar Celi,Operational,,,,,,,,,,50.6744,14.52322,,Elektrarny,http://www.elektrarny.pro/detail.php?id=11173,,,,,,,,,,,,Czech Republic,,Industry About
1029592,Dubá Solar Power Plant,Solar,,PV,,1.2,,Desol,Operational,,,,,,,,,,50.536,14.54029,,Elektrarny,http://www.elektrarny.pro/detail.php?id=1114,,,,,,,,,,,,Czech Republic,,Industry About
1029593,Český Dub Solar Power Plant,Solar,,PV,,3,,Solar CD,Operational,,,,,,,,,,50.6696,14.99903,,Elektrarny,http://www.elektrarny.pro/detail.php?id=11172,,,,,,,,,,,,Czech Republic,,Industry About
1029594,Česká Lípa - Lípa Solar Power Plant,Solar,,PV,,1.3,,FVE Lípa,Operational,,,,,,,,,,50.6707,14.53266,,Elektrarny,http://www.elektrarny.pro/detail.php?id=1934,,,,,,,,,,,,Czech Republic,,Industry About
1029595,Rybníček Solar Power Plant,Solar,,PV,,4.6,,Solarpark Rybníček,Operational,,,,,,,,,,49.2785,17.07428,,Elektrarny,http://www.elektrarny.pro/detail.php?id=11260,,,,,,,,,,,,Czech Republic,,Industry About
1029596,Osečná Solar Power Plant,Solar,,PV,,3,,FVE Osečná,Operational,,,,,,,,,,50.7236,14.91755,,Elektrarny,http://www.elektrarny.pro/detail.php?id=1944,,,,,,,,,,,,Czech Republic,,Industry About
1029597,Veliš Solar Power Plant,Solar,,PV,,1.5,,FVE Veliš,Operational,,,,,,,,,,50.4041,15.32485,,Elektrarny,http://www.elektrarny.pro/detail.php?id=1970,,,,,,,,,,,,Czech Republic,,Industry About
1029598,Čekanice 1 Solar Power Plant,Solar,,PV,,4.5,,ČEZ as,Operational,,,,,,,,,,49.433,14.67892,,Elektrarny,http://www.cez.cz,,,,,,,,,,,,Czech Republic,,Industry About
1029599,Buštěhrad Solar Power Plant,Solar,,PV,,2.4,,ČEZ as,Operational,,,,,,,,,,50.1534,14.17288,,Elektrarny,http://www.cez.cz,,,,,,,,,,,,Czech Republic,,Industry About
1029600,Chýnov Solar Power Plant,Solar,,PV,,2,,ČEZ as,Operational,,,,,,,,,,49.4172,14.81098,,Elektrarny,http://www.cez.cz,,,,,,,,,,,,Czech Republic,,Industry About
1029601,Hrušovany - ČEZ Solar Power Plant,Solar,,PV,,3.7,,ČEZ as,Operational,,,,,,,,,,48.8115,16.39848,,Elektrarny,http://www.cez.cz,,,,,,,,,,,,Czech Republic,,Industry About
1029602,Bežerovice Solar Power Plant,Solar,,PV,,3,,ČEZ as,Operational,,,,,,,,,,49.2894,14.48444,,Elektrarny,http://www.cez.cz,,,,,,,,,,,,Czech Republic,,Industry About
1029603,Pánov Solar Power Plant,Solar,,PV,,2.1,,ČEZ as,Operational,,,,,,,,,,48.8825,17.14246,,Elektrarny,http://www.cez.cz,,,,,,,,,,,,Czech Republic,,Industry About
1029604,Mimoň - ČEZ Solar Power Plant,Solar,,PV,,17.5,,ČEZ as,Operational,,,,,,,,,,50.6386,14.73088,,Elektrarny,http://www.cez.cz,,,,,,,,,,,,Czech Republic,,Industry About
1029605,Zbýšov Solar Power Plant,Solar,,PV,,1.3,,Kepak Group as,Operational,,,,,,,,,,49.1641,16.35637,,Elektrarny,http://www.elektrarny.pro/detail.php?id=6890,,,,,,,,,,,,Czech Republic,,Industry About
1029606,Rosice Solar Power Plant,Solar,,PV,,2.7,,FVE Rosice,Operational,,,,,,,,,,49.198,16.40257,,Elektrarny,http://www.elektrarny.pro/detail.php?id=10393,,,,,,,,,,,,Czech Republic,,Industry About
1029607,Oslavany Solar Power Plant,Solar,,PV,,8,,Energo Helis as,Operational,,,,,,,,,,49.1201,16.35035,,Elektrarny,http://www.elektrarny.pro/detail.php?id=1436,,,,,,,,,,,,Czech Republic,,Industry About
1029608,Zakřany Solar Power Plant,Solar,,PV,,5.4,,Papeno,Operational,,,,,,,,,,49.1676,16.33856,,Elektrarny,http://www.elektrarny.pro/detail.php?id=9482,,,,,,,,,,,,Czech Republic,,Industry About
1029609,Jevišovka Solar Power Plant,Solar,,PV,,2.4,,FVE Jevišovka,Operational,,,,,,,,,,48.8338,16.45731,,Elektrarny,http://www.elektrarny.pro/detail.php?id=1918,,,,,,,,,,,,Czech Republic,,Industry About
1029610,Drnholec Solar Power Plant,Solar,,PV,,2.3,,FVE Drnholec,Operational,,,,,,,,,,48.8657,16.46682,,Elektrarny,http://www.elektrarny.pro/detail.php?id=1902,,,,,,,,,,,,Czech Republic,,Industry About
1029611,Hrabětice Solar Power Plant,Solar,,PV,,1.8,,FVE Hrabětice,Operational,,,,,,,,,,48.7952,16.42367,,Elektrarny,http://www.elektrarny.pro/detail.php?id=1913,,,,,,,,,,,,Czech Republic,,Industry About
1029612,Hrušovany - Solar3 Solar Power Plant,Solar,,PV,,2,,Solar 3,Operational,,,,,,,,,,48.8108,16.4222,,Elektrarny,http://www.elektrarny.pro/detail.php?id=11156,,,,,,,,,,,,Czech Republic,,Industry About
1029613,Omice Solar Power Plant,Solar,,PV,,1,,Hutira FVE Omice,Operational,,,,,,,,,,49.1592,16.45123,,Elektrarny,http://www.elektrarny.pro/detail.php?id=2264,,,,,,,,,,,,Czech Republic,,Industry About
1029614,Litostrov Solar Power Plant,Solar,,PV,,1.9,,FMJ as,Operational,,,,,,,,,,49.2225,16.33967,,Elektrarny,http://www.elektrarny.pro/detail.php?id=1626,,,,,,,,,,,,Czech Republic,,Industry About
1029615,Tachov 1 Solar Power Plant,Solar,,PV,,2.2,,Three P section,Operational,,,,,,,,,,49.8063,12.65641,,Elektrarny,http://www.elektrarny.pro/detail.php?id=11690,,,,,,,,,,,,Czech Republic,,Industry About
1029616,Tachov 3 Solar Power Plant,Solar,,PV,,3.7,,Sameco,Operational,,,,,,,,,,49.7912,12.66865,,Elektrarny,http://www.elektrarny.pro/detail.php?id=10965,,,,,,,,,,,,Czech Republic,,Industry About
1029617,Částkov Solar Power Plant,Solar,,PV,,2,,BA Helios spol.,Operational,,,,,,,,,,49.7597,12.67384,,Elektrarny,http://www.elektrarny.pro/detail.php?id=469,,,,,,,,,,,,Czech Republic,,Industry About
1029618,Mlýnec Solar Power Plant,Solar,,PV,,1,,Photogrupe,Operational,,,,,,,,,,49.7014,12.70733,,Elektrarny,http://www.elektrarny.pro/detail.php?id=10220,,,,,,,,,,,,Czech Republic,,Industry About
1029619,Senkov Solar Power Plant,Solar,,PV,,1.1,,PT Energetická spol.,Operational,,,,,,,,,,50.2971,13.78055,,Elektrarny,http://www.elektrarny.pro/detail.php?id=10255,,,,,,,,,,,,Czech Republic,,Industry About
1029620,Mrázov Solar Power Plant,Solar,,PV,,1,,Kowiso,Operational,,,,,,,,,,49.9576,12.83959,,Elektrarny,http://www.elektrarny.pro/detail.php?id=6978,,,,,,,,,,,,Czech Republic,,Industry About
1029621,Planá Solar Power Plant,Solar,,PV,,1,,Sunbeam,Operational,,,,,,,,,,49.8693,12.72809,,Elektrarny,http://www.elektrarny.pro/detail.php?id=11543,,,,,,,,,,,,Czech Republic,,Industry About
1029622,Brod 2 Solar Power Plant,Solar,,PV,,1.9,,Wat - Energi,Operational,,,,,,,,,,49.8264,12.74065,,Elektrarny,http://www.elektrarny.pro/detail.php?id=12566,,,,,,,,,,,,Czech Republic,,Industry About
1029624,Mračnice Solar Power Plant,Solar,,PV,,3.4,,MMB Solar Partners vos,Operational,,,,,,,,,,49.4996,12.89094,,Elektrarny,http://www.elektrarny.pro/detail.php?id=7534,,,,,,,,,,,,Czech Republic,,Industry About
1029625,Voděrady Solar Power Plant,Solar,,PV,,4,,Preference Energy,Operational,,,,,,,,,,49.9448,16.28963,,Elektrarny,http://www.elektrarny.pro/detail.php?id=10308,,,,,,,,,,,,Czech Republic,,Industry About
1029626,Semanín Solar Power Plant,Solar,,PV,,2,,FVE Semanín Czech Republic,Operational,,,,,,,,,,49.8598,16.45866,,Elektrarny,http://www.elektrarny.pro/detail.php?id=1953,,,,,,,,,,,,Czech Republic,,Industry About
1029627,Rudoltice - Will Solar Power Plant,Solar,,PV,,1.4,,Will as,Operational,,,,,,,,,,49.8922,16.56899,,Elektrarny,http://www.elektrarny.pro/detail.php?id=12574,,,,,,,,,,,,Czech Republic,,Industry About
1029628,Rudoltice - Steal Solar Power Plant,Solar,,PV,,1,,Steal,Operational,,,,,,,,,,49.8981,16.58217,,Elektrarny,http://www.elektrarny.pro/detail.php?id=11335,,,,,,,,,,,,Czech Republic,,Industry About
1029629,Svitavy Solar Power Plant,Solar,,PV,,4,,FVE Svitavy,Operational,,,,,,,,,,49.7689,16.48844,,Elektrarny,http://www.elektrarny.pro/detail.php?id=1961,,,,,,,,,,,,Czech Republic,,Industry About
1029630,Chornice Solar Power Plant,Solar,,PV,,1.2,,Alt Chornice,Operational,,,,,,,,,,49.6574,16.75386,,Elektrarny,http://www.elektrarny.pro/detail.php?id=232,,,,,,,,,,,,Czech Republic,,Industry About
1029631,Pohledy Solar Power Plant,Solar,,PV,,5.8,,Alt Pohledy,Operational,,,,,,,,,,49.6906,16.54726,,Elektrarny,http://www.elektrarny.pro/detail.php?id=235,,,,,,,,,,,,Czech Republic,,Industry About
1029632,Brněnec Solar Power Plant,Solar,,PV,,1.3,,RR-Energo,Operational,,,,,,,,,,49.6202,16.5464,,Elektrarny,http://www.elektrarny.pro/detail.php?id=10890,,,,,,,,,,,,Czech Republic,,Industry About
1029633,Bílina Solar Power Plant,Solar,,PV,,3.2,,Energosun as,Operational,,,,,,,,,,50.5535,13.75721,,Elektrarny,http://www.elektrarny.pro/detail.php?id=1440,,,,,,,,,,,,Czech Republic,,Industry About
1029634,Světec Solar Power Plant,Solar,,PV,,4.9,,PM Solar as,Operational,,,,,,,,,,50.5784,13.81751,,Elektrarny,http://www.elektrarny.pro/detail.php?id=10261,,,,,,,,,,,,Czech Republic,,Industry About
1029635,Žatec Solar Power Plant,Solar,,PV,,1.3,,GBC Renesys,Operational,,,,,,,,,,50.35,13.54382,,Elektrarny,http://www.gbc-renesys.cz,,,,,,,,,,,,Czech Republic,,Industry About
1029636,Volary Solar Power Plant,Solar,,PV,,0,,,Operational,,,,,,,,,,48.9028,13.88806,,Elektrarny,http://www.elektrarny.pro/detail.php?id=2007,,,,,,,,,,,,Czech Republic,,Industry About
1029637,Verne Solar Power Plant,Solar,,PV,,4.3,,FVE Verne,Operational,,,,,,,,,,50.4016,13.21118,,Elektrarny,http://www.elektrarny.pro/detail.php?id=1971,,,,,,,,,,,,Czech Republic,,Industry About
1029638,Sedlec Solar Power Plant,Solar,,PV,,1.5,,FVE Sedlec,Operational,,,,,,,,,,50.4839,13.71538,,Elektrarny,http://www.elektrarny.pro/detail.php?id=1952,,,,,,,,,,,,Czech Republic,,Industry About
1029639,Skalice u České Lípy Solar Power Plant,Solar,,PV,,2,,,Operational,,,,,,,,,,50.7435,14.52148,,Elektrarny,http://www.elektrarny.pro/seznam-elektraren.php,,,,,,,,,,,,Czech Republic,,Industry About
1029640,Veselí nad Moravou Solar Power Plant,Solar,,PV,,14,,,Operational,,,,,,,,,,48.94,17.38469,,Elektrarny,http://www.elektrarny.pro/seznam-elektraren.php,,,,,,,,,,,,Czech Republic,,Industry About
1029641,Chomutov Solar Power Plant,Solar,,PV,,13,,ŽV – SUN,Operational,,,,,,,,,,50.457,13.44163,,Elektrarny,http://www.elektrarny.pro/seznam-elektraren.php,,,,,,,,,,,,Czech Republic,,Industry About
1029643,Žatčany Solar Power Plant,Solar,,PV,,1,,EPL Solar,Operational,,,,,,,,,,49.0958,16.72651,,Elektrarny,http://www.elektrarny.pro/detail.php?id=1468,,,,,,,,,,,,Czech Republic,,Industry About
1029644,Sokolnice - Papeno Solar Power Plant,Solar,,PV,,7.5,,Papeno 2,Operational,,,,,,,,,,49.1115,16.68556,,Elektrarny,http://www.elektrarny.pro/detail.php?id=9481,,,,,,,,,,,,Czech Republic,,Industry About
1029645,Drásov - Jihomoravský Solar Power Plant,Solar,,PV,,1.3,,Am Solar spol,Operational,,,,,,,,,,49.3244,16.48979,,Elektrarny,http://www.elektrarny.pro/detail.php?id=245,,,,,,,,,,,,Czech Republic,,Industry About
1029646,Kuřim Solar Power Plant,Solar,,PV,,1,,Oknostyl Group,Operational,,,,,,,,,,49.2992,16.51555,,Elektrarny,http://www.elektrarny.pro/detail.php?id=9333,,,,,,,,,,,,Czech Republic,,Industry About
1029647,Tišnov Solar Power Plant,Solar,,PV,,2.2,,Embra Servis as,Operational,,,,,,,,,,49.3353,16.44488,,Elektrarny,http://www.elektrarny.pro/detail.php?id=1405,,,,,,,,,,,,Czech Republic,,Industry About
1029648,Hradčany Solar Power Plant,Solar,,PV,,3.7,,Enax as,Operational,,,,,,,,,,49.3256,16.46291,,Elektrarny,http://www.elektrarny.pro/detail.php?id=1415,,,,,,,,,,,,Czech Republic,,Industry About
1029649,Boskovice Solar Power Plant,Solar,,PV,,1.5,,CTT,Operational,,,,,,,,,,49.4981,16.63845,,Elektrarny,http://www.elektrarny.pro/detail.php?id=114,,,,,,,,,,,,Czech Republic,,Industry About
1029650,Kunštát Solar Power Plant,Solar,,PV,,1.7,,CTT,Operational,,,,,,,,,,49.4935,16.5201,,Elektrarny,http://www.elektrarny.pro/detail.php?id=919,,,,,,,,,,,,Czech Republic,,Industry About
1029651,Sokolnice - BH Green Solar Power Plant,Solar,,PV,,4.3,,BH Green,Operational,,,,,,,,,,49.1127,16.69251,,Elektrarny,http://www.elektrarny.pro/detail.php?id=631,,,,,,,,,,,,Czech Republic,,Industry About
1029652,Křenovice Solar Power Plant,Solar,,PV,,1.5,,ENVA,Operational,,,,,,,,,,49.1495,16.83587,,Elektrarny,http://www.elektrarny.pro/detail.php?id=1462,,,,,,,,,,,,Czech Republic,,Industry About
1029653,Pozorka u Kladrub Solar Power Plant,Solar,,PV,,4,,MBF Czech,Operational,,,,,,,,,,49.7012,12.99333,,Elektrarny,http://www.elektrarny.pro/detail.php?id=7963,,,,,,,,,,,,Czech Republic,,Industry About
1029654,Černošín Solar Power Plant,Solar,,PV,,2.9,,Garnet VRX,Operational,,,,,,,,,,49.8153,12.87629,,Elektrarny,http://www.elektrarny.pro/detail.php?id=2009,,,,,,,,,,,,Czech Republic,,Industry About
1029655,Plzeň Křimice B Solar Power Plant,Solar,,PV,,1.2,,Amesbury - Solar Investors 1,Operational,,,,,,,,,,49.7495,13.32493,,Elektrarny,http://www.elektrarny.pro/detail.php?id=254,,,,,,,,,,,,Czech Republic,,Industry About
1029656,Rybnice Solar Power Plant,Solar,,PV,,1.2,,BCP Solární,Operational,,,,,,,,,,49.912,13.36994,,Elektrarny,http://www.elektrarny.pro/detail.php?id=585,,,,,,,,,,,,Czech Republic,,Industry About
1029657,Kaznějov Solar Power Plant,Solar,,PV,,4,,OMGD,Operational,,,,,,,,,,49.8851,13.37307,,Elektrarny,http://www.elektrarny.pro/detail.php?id=9381,,,,,,,,,,,,Czech Republic,,Industry About
1029658,Břasy Solar Power Plant,Solar,,PV,,2.2,,FVE Břasy as,Operational,,,,,,,,,,49.8353,13.59026,,Elektrarny,http://www.elektrarny.pro/detail.php?id=1886,,,,,,,,,,,,Czech Republic,,Industry About
1029659,Vlčtejn Solar Power Plant,Solar,,PV,,1.4,,SPVN,Operational,,,,,,,,,,49.6126,13.49312,,Elektrarny,http://www.elektrarny.pro/detail.php?id=11330,,,,,,,,,,,,Czech Republic,,Industry About
1029660,Kožlany Solar Power Plant,Solar,,PV,,4,,WISO Plzeň CZ,Operational,,,,,,,,,,49.994,13.52433,,Elektrarny,http://www.elektrarny.pro/detail.php?id=12582,,,,,,,,,,,,Czech Republic,,Industry About
1029661,Kralovice Solar Power Plant,Solar,,PV,,1.6,,Gocar Solar System,Operational,,,,,,,,,,49.9871,13.4933,,Elektrarny,http://www.elektrarny.pro/detail.php?id=2040,,,,,,,,,,,,Czech Republic,,Industry About
1029662,Ostrov u Stříbra Solar Power Plant,Solar,,PV,,2.5,,Sky Solar Ostrov,Operational,,,,,,,,,,49.6982,13.03262,,Elektrarny,http://www.elektrarny.pro/detail.php?id=11096,,,,,,,,,,,,Czech Republic,,Industry About
1029663,Kosořín 2 Solar Power Plant,Solar,,PV,,1.9,,Teneres,Operational,,,,,,,,,,49.9813,16.24064,,Elektrarny,http://www.elektrarny.pro/detail.php?id=11660,,,,,,,,,,,,Czech Republic,,Industry About
1029673,Boletice Solar Power Plant,Solar,,PV,,1.5,,FVE Boletice spol.,Operational,,,,,,,,,,50.7381,14.18886,,Elektrarny,http://www.elektrarny.pro/detail.php?id=1884,,,,,,,,,,,,Czech Republic,,Industry About
1029674,Libouchec Solar Power Plant,Solar,,PV,,1.2,,Lasta Sun,Operational,,,,,,,,,,50.7618,14.0523,,Elektrarny,http://www.elektrarny.pro/detail.php?id=7138,,,,,,,,,,,,Czech Republic,,Industry About
1029675,Dubí - Sluneční park Dubí Solar Power Plant,Solar,,PV,,1,,Sluneční park Dubí,Operational,,,,,,,,,,50.6643,13.80957,,Elektrarny,http://www.elektrarny.pro/detail.php?id=11113,,,,,,,,,,,,Czech Republic,,Industry About
1029676,Novosedlice Solar Power Plant,Solar,,PV,,1,,Karelita as,Operational,,,,,,,,,,50.6579,13.81158,,Elektrarny,http://www.elektrarny.pro/detail.php?id=6855,,,,,,,,,,,,Czech Republic,,Industry About
1029677,Dubí - SPR Solar Power Plant,Solar,,PV,,4.9,,SPR as,Operational,,,,,,,,,,50.6664,13.79235,,Elektrarny,http://www.elektrarny.pro/detail.php?id=11324,,,,,,,,,,,,Czech Republic,,Industry About
1029678,Újezdeček Solar Power Plant,Solar,,PV,,1.6,,Viamont as,Operational,,,,,,,,,,50.6507,13.7838,,Elektrarny,http://www.elektrarny.pro/detail.php?id=12192,,,,,,,,,,,,Czech Republic,,Industry About
1029679,Hudcov Solar Power Plant,Solar,,PV,,2,,MC Solar,Operational,,,,,,,,,,50.6314,13.78062,,Elektrarny,http://www.elektrarny.pro/detail.php?id=7966,,,,,,,,,,,,Czech Republic,,Industry About
1029680,Lahošť Solar Power Plant,Solar,,PV,,1,,FVE Lahošť,Operational,,,,,,,,,,50.6209,13.76338,,Elektrarny,http://www.elektrarny.pro/detail.php?id=1931,,,,,,,,,,,,Czech Republic,,Industry About
1029681,Jeníkov Solar Power Plant,Solar,,PV,,5,,Fine Decorating as,Operational,,,,,,,,,,50.6251,13.74604,,Elektrarny,http://www.elektrarny.pro/detail.php?id=1611,,,,,,,,,,,,Czech Republic,,Industry About
1029682,Bžany Solar Power Plant,Solar,,PV,,1.9,,Kont Energy as,Operational,,,,,,,,,,50.5945,13.88847,,Elektrarny,http://www.elektrarny.pro/detail.php?id=6946,,,,,,,,,,,,Czech Republic,,Industry About
1029683,Bojanovice Solar Power Plant,Solar,,PV,,1,,Sun Yas spol,Operational,,,,,,,,,,48.962,15.99813,,Elektrarny,http://www.elektrarny.pro/detail.php?id=11541,,,,,,,,,,,,Czech Republic,,Industry About
1029684,Plenkovice Solar Power Plant,Solar,,PV,,1,,Plesolar,Operational,,,,,,,,,,48.9218,15.99431,,Elektrarny,http://www.elektrarny.pro/detail.php?id=10257,,,,,,,,,,,,Czech Republic,,Industry About
1029685,Chvalatice Solar Power Plant,Solar,,PV,,3.5,,BGI Solar,Operational,,,,,,,,,,48.9495,15.75193,,Elektrarny,http://www.elektrarny.pro/detail.php?id=630,,,,,,,,,,,,Czech Republic,,Industry About
1029686,Vranovská Ves - Green Nature Solar Power Plant,Solar,,PV,,4.4,,BGI Solar,Operational,,,,,,,,,,48.9448,15.91252,,Elektrarny,http://www.elektrarny.pro/detail.php?id=2062,,,,,,,,,,,,Czech Republic,,Industry About
1029687,Blížkovice - AG-Sun Solar Power Plant,Solar,,PV,,3.3,,AG-Sun,Operational,,,,,,,,,,48.9941,15.82932,,Elektrarny,http://www.elektrarny.pro/detail.php?id=75,,,,,,,,,,,,Czech Republic,,Industry About
1029688,Blížkovice - DH Energy Solar Power Plant,Solar,,PV,,1,,DH Energy as,Operational,,,,,,,,,,48.9951,15.82732,,Elektrarny,http://www.elektrarny.pro/detail.php?id=1131,,,,,,,,,,,,Czech Republic,,Industry About
1029689,Štítary Solar Power Plant,Solar,,PV,,2.9,,BGI Solar,Operational,,,,,,,,,,48.9325,15.80887,,Elektrarny,http://www.elektrarny.pro/detail.php?id=11165,,,,,,,,,,,,Czech Republic,,Industry About
1029690,Unhošť Solar Power Plant,Solar,,PV,,1.6,,Solar - efekt,Operational,,,,,,,,,,50.0924,14.13352,,Elektrarny,http://www.elektrarny.pro/detail.php?id=11138,,,,,,,,,,,,Czech Republic,,Industry About
1029691,Tuchlovice Solar Power Plant,Solar,,PV,,7.7,,FVE Tuchlovice,Operational,,,,,,,,,,50.1276,13.99279,,Elektrarny,http://www.elektrarny.pro/detail.php?id=1967,,,,,,,,,,,,Czech Republic,,Industry About
1029692,Vrapice Solar Power Plant,Solar,,PV,,1,,Středočeská energetika,Operational,,,,,,,,,,50.16,14.17468,,Elektrarny,http://www.elektrarny.pro/detail.php?id=11505,,,,,,,,,,,,Czech Republic,,Industry About
1029693,Zlonín Solar Power Plant,Solar,,PV,,2.2,,Solazo,Operational,,,,,,,,,,50.2109,14.50495,,Elektrarny,http://www.elektrarny.pro/detail.php?id=11265,,,,,,,,,,,,Czech Republic,,Industry About
1029694,Páleč Solar Power Plant,Solar,,PV,,1,,FV elektrárna Páleč,Operational,,,,,,,,,,50.3104,14.05508,,Elektrarny,http://www.elektrarny.pro/detail.php?id=1843,,,,,,,,,,,,Czech Republic,,Industry About
1029695,Koprník 1 Solar Power Plant,Solar,,PV,,1,,FVE Kněžmost,Operational,,,,,,,,,,50.472,15.00959,,Elektrarny,http://www.elektrarny.pro/detail.php?id=1928,,,,,,,,,,,,Czech Republic,,Industry About
1029696,Koprník 2 Solar Power Plant,Solar,,PV,,1.9,,Artefa,Operational,,,,,,,,,,50.4715,15.01344,,Elektrarny,http://www.elektrarny.pro/detail.php?id=395,,,,,,,,,,,,Czech Republic,,Industry About
1029697,Krupá 2 Solar Power Plant,Solar,,PV,,1.1,,ČST Energetická,Operational,,,,,,,,,,50.1697,13.73293,,Elektrarny,http://www.elektrarny.pro/detail.php?id=908,,,,,,,,,,,,Czech Republic,,Industry About
1029698,Pavlíkov Solar Power Plant,Solar,,PV,,1.3,,GPS Energy,Operational,,,,,,,,,,50.058,13.74754,,Elektrarny,http://www.elektrarny.pro/detail.php?id=2055,,,,,,,,,,,,Czech Republic,,Industry About
1029699,Mastířovice 1 North Solar Power Plant,Solar,,PV,,4.9,,Bello spol.,Operational,,,,,,,,,,50.4921,14.31119,,Elektrarny,http://www.elektrarny.pro/detail.php?id=607,,,,,,,,,,,,Czech Republic,,Industry About
1029700,Varnsdorf - Business Vision Solar Power Plant,Solar,,PV,,1.5,,Business Vision,Operational,,,,,,,,,,50.8913,14.62836,,Elektrarny,http://www.elektrarny.pro/detail.php?id=786,,,,,,,,,,,,Czech Republic,,Industry About
1029701,Varnsdorf - TM-Solar Solar Power Plant,Solar,,PV,,3.9,,TM-Solar,Operational,,,,,,,,,,50.9126,14.60726,,Elektrarny,http://www.elektrarny.pro/detail.php?id=11706,,,,,,,,,,,,Czech Republic,,Industry About
1029702,Tichá Solar Power Plant,Solar,,PV,,1,,Panorama FVE,Operational,,,,,,,,,,49.5552,18.23268,,Elektrarny,http://www.elektrarny.pro/detail.php?id=9479,,,,,,,,,,,,Czech Republic,,Industry About
1029703,Pržno Solar Power Plant,Solar,,PV,,3,,Mevra Energy,Operational,,,,,,,,,,49.6181,18.36043,,Elektrarny,http://www.elektrarny.pro/detail.php?id=8007,,,,,,,,,,,,Czech Republic,,Industry About
1029704,Slavičín B Solar Power Plant,Solar,,PV,,2.1,,Buzzing Pink Lines,Operational,,,,,,,,,,49.0999,17.9113,,Elektrarny,http://www.elektrarny.pro/detail.php?id=793,,,,,,,,,,,,Czech Republic,,Industry About
1029705,Bojkovice 1 Solar Power Plant,Solar,,PV,,0,,,Operational,,,,,,,,,,49.0421,17.78824,,Elektrarny,http://www.elektrarny.pro/detail.php?id=1883,,,,,,,,,,,,Czech Republic,,Industry About
1029706,Blšany u Loun Solar Power Plant,Solar,,PV,,1,,Danoni LN,Operational,,,,,,,,,,50.3435,13.84685,,Elektrarny,http://www.elektrarny.pro/detail.php?id=1947,,,,,,,,,,,,Czech Republic,,Industry About
1029716,Trávní Dvůr Solar Power Plant,Solar,,PV,,1.8,,Novák Energy as,Operational,,,,,,,,,,48.7949,16.42607,,Elektrarny,http://www.elektrarny.pro/detail.php?id=9268,,,,,,,,,,,,Czech Republic,,Industry About
1029717,Božice Solar Power Plant,Solar,,PV,,3.3,,Iboliden as,Operational,,,,,,,,,,48.8452,16.29269,,Elektrarny,http://www.elektrarny.pro/detail.php?id=2283,,,,,,,,,,,,Czech Republic,,Industry About
