Power Plant ID,Name,Fuel,Secondary Fuel,Generator Technology,Units,Capacity (MW),Commissioning Date,Owner,Operational Status,Location,Annual Generation (GWh),Year of Data,Cooling Technology,Cooling Source,Fuel Consumption (g/kWh),CO2 Annual Reported,CO2 Specific Emissions (tCO2/MWh),Efficiency,Latitude,Longitude,Other,Source,URL,Source 2,URL 2,Peak Load (MW),Load Factor,Capacity Factor,Availability,Grid Connection (kV),Grid Balancing Area,Address,Municipality,Postal Code,Country,Natural Language,Geolocation Source
0004211,Pearie Law,Wind,,,,19.2,,EDF Energy Renewables,Operational,,,2018,,,,,,,55.8205,-3.5624,,UK Renewable Energy Planning Database,https://www.gov.uk/government/collections/renewable-energy-planning-data,,,,,,,,,,,,United Kingdom,,UK Renewable Energy Planning Database
0004215,Crystal Rig 3,Wind,,,,13.8,,Fred Olsen Renewables,Operational,,,2018,,,,,,,55.9264,-2.5345,,UK Renewable Energy Planning Database,https://www.gov.uk/government/collections/renewable-energy-planning-data,,,,,,,,,,,,United Kingdom,,UK Renewable Energy Planning Database
0004218,Drumduff,Wind,,,,8.5,,Green Breeze Energy Ltd,Operational,,,2018,,,,,,,55.9043,-3.779,,UK Renewable Energy Planning Database,https://www.gov.uk/government/collections/renewable-energy-planning-data,,,,,,,,,,,,United Kingdom,,UK Renewable Energy Planning Database
0004223,Rhodders,Wind,,,,12.3,,EDF/Wind Prospect,Operational,,,2018,,,,,,,56.2042,-3.7824,,UK Renewable Energy Planning Database,https://www.gov.uk/government/collections/renewable-energy-planning-data,,,,,,,,,,,,United Kingdom,,UK Renewable Energy Planning Database
0004225,Harburnhead Wind Farm,Wind,,,,51.7,,FIM Services / Enel Viento,Operational,,,2018,,,,,,,55.8087,-3.5322,,UK Renewable Energy Planning Database,https://www.gov.uk/government/collections/renewable-energy-planning-data,,,,,,,,,,,,United Kingdom,,UK Renewable Energy Planning Database
0004227,Dunsland Cross Wind Farm,Wind,,,,7.5,,Temporis Capital,Operational,,,2018,,,,,,,50.8079,-4.2597,,UK Renewable Energy Planning Database,https://www.gov.uk/government/collections/renewable-energy-planning-data,,,,,,,,,,,,United Kingdom,,UK Renewable Energy Planning Database
0004233,Potato Pot,Wind,,,,7.2,,Capital Dynamics,Operational,,,2018,,,,,,,54.6027,-3.5031,,UK Renewable Energy Planning Database,https://www.gov.uk/government/collections/renewable-energy-planning-data,,,,,,,,,,,,United Kingdom,,UK Renewable Energy Planning Database
0004235,Millour Hill Community Windfarm (Extension) resubmission,Wind,,,,6.4,,Community Windpower,Operational,,,2018,,,,,,,55.7358,-4.7809,,UK Renewable Energy Planning Database,https://www.gov.uk/government/collections/renewable-energy-planning-data,,,,,,,,,,,,United Kingdom,,UK Renewable Energy Planning Database
0004240,Blantyre Muir Wind Farm extension,Wind,,,,7.5,,West Coast Energy,Operational,,,2018,,,,,,,55.7416,-4.09,,UK Renewable Energy Planning Database,https://www.gov.uk/government/collections/renewable-energy-planning-data,,,,,,,,,,,,United Kingdom,,UK Renewable Energy Planning Database
0004245,Inishative,Wind,,,,13.8,,Gaelectric Developments/ CGN Europe Energy,Operational,,,2018,,,,,,,54.5669,-7.0096,,UK Renewable Energy Planning Database,https://www.gov.uk/government/collections/renewable-energy-planning-data,,,,,,,,,,,,United Kingdom,,UK Renewable Energy Planning Database
0004246,Corby Knowe,Wind,,,,5,,Gaelectric Developments/ CGN Europe Energy,Operational,,,2018,,,,,,,54.7902,-6.1778,,UK Renewable Energy Planning Database,https://www.gov.uk/government/collections/renewable-energy-planning-data,,,,,,,,,,,,United Kingdom,,UK Renewable Energy Planning Database
0004247,Kingsburn,Wind,,,,15,,Falck Renewables,Operational,,,2018,,,,,,,56.089,-4.1231,,UK Renewable Energy Planning Database,https://www.gov.uk/government/collections/renewable-energy-planning-data,,,,,,,,,,,,United Kingdom,,UK Renewable Energy Planning Database
0004248,Wryde Croft,Wind,,,,26,,RES UK & Ireland,Operational,,,2018,,,,,,,52.6422,-0.0323,,UK Renewable Energy Planning Database,https://www.gov.uk/government/collections/renewable-energy-planning-data,,,,,,,,,,,,United Kingdom,,UK Renewable Energy Planning Database
0004249,Brockaghboy Wind Farm,Wind,,,,37.5,,TCI Renewables/ERG Renew,Operational,,,2018,,,,,,,54.9806,-6.765,,UK Renewable Energy Planning Database,https://www.gov.uk/government/collections/renewable-energy-planning-data,,,,,,,,,,,,United Kingdom,,UK Renewable Energy Planning Database
0004250,Wandylaw,Wind,,,,20.5,,Blue Energy,Operational,,,2018,,,,,,,55.5196,-1.7642,,UK Renewable Energy Planning Database,https://www.gov.uk/government/collections/renewable-energy-planning-data,,,,,,,,,,,,United Kingdom,,UK Renewable Energy Planning Database
0004253,Black Law 2,Wind,,,,55.42,,Scottish Power Renewables,Operational,,,2018,,,,,,,55.7622,-3.7626,,UK Renewable Energy Planning Database,https://www.gov.uk/government/collections/renewable-energy-planning-data,,,,,,,,,,,,United Kingdom,,UK Renewable Energy Planning Database
0004255,Crockbaravally Wind Farm,Wind,,,,7.5,,Golden Square Energy,Operational,,,2018,,,,,,,54.553,-7.0477,,UK Renewable Energy Planning Database,https://www.gov.uk/government/collections/renewable-energy-planning-data,,,,,,,,,,,,United Kingdom,,UK Renewable Energy Planning Database
0004256,Bishopthorpe,Wind,,,,16.4,,Greencoat UK (formerly BayWa r.e.),Operational,,,2018,,,,,,,53.5099,-0.0007,,UK Renewable Energy Planning Database,https://www.gov.uk/government/collections/renewable-energy-planning-data,,,,,,,,,,,,United Kingdom,,UK Renewable Energy Planning Database
0004260,Keadby,Wind,,,,68,,Scottish and Southern Energy (SSE),Operational,,,2018,,,,,,,53.6118,-0.7637,,UK Renewable Energy Planning Database,https://www.gov.uk/government/collections/renewable-energy-planning-data,,,,,,,,,,,,United Kingdom,,UK Renewable Energy Planning Database
0004261,Berry Burn,Wind,,,,66.7,,Statkraft,Operational,,,2018,,,,,,,57.4466,-3.4754,,UK Renewable Energy Planning Database,https://www.gov.uk/government/collections/renewable-energy-planning-data,,,,,,,,,,,,United Kingdom,,UK Renewable Energy Planning Database
0004263,Tormywheel,Wind,,,,30.8,,BlackRock (formerly Muirhall Energy),Operational,,,2018,,,,,,,55.8048,-3.6721,,UK Renewable Energy Planning Database,https://www.gov.uk/government/collections/renewable-energy-planning-data,,,,,,,,,,,,United Kingdom,,UK Renewable Energy Planning Database
0004264,Eglish Mountain,Wind,,,,13.8,,ESB (Northern Wind Power),Operational,,,2018,,,,,,,54.8838,-7.2136,,UK Renewable Energy Planning Database,https://www.gov.uk/government/collections/renewable-energy-planning-data,,,,,,,,,,,,United Kingdom,,UK Renewable Energy Planning Database
0004266,Den Brook,Wind,,,,18,,Aviva,Operational,,,2018,,,,,,,50.7801,-3.8666,,UK Renewable Energy Planning Database,https://www.gov.uk/government/collections/renewable-energy-planning-data,,,,,,,,,,,,United Kingdom,,UK Renewable Energy Planning Database
0004269,Dersalloch,Wind,,,,69,,Scottish Power Renewables,Operational,,,2018,,,,,,,55.3043,-4.4882,,UK Renewable Energy Planning Database,https://www.gov.uk/government/collections/renewable-energy-planning-data,,,,,,,,,,,,United Kingdom,,UK Renewable Energy Planning Database
0004272,Point Wind / Beinn Ghrideag Farm,Wind,,,,9,,Point Power & Energy Ltd / SgurrEnergy,Operational,,,2018,,,,,,,58.2079,-6.4807,,UK Renewable Energy Planning Database,https://www.gov.uk/government/collections/renewable-energy-planning-data,,,,,,,,,,,,United Kingdom,,UK Renewable Energy Planning Database
0004281,Muirhall South,Wind,,,,8.3,,Muirhall Energy,Operational,,,2018,,,,,,,55.7584,-3.6055,,UK Renewable Energy Planning Database,https://www.gov.uk/government/collections/renewable-energy-planning-data,,,,,,,,,,,,United Kingdom,,UK Renewable Energy Planning Database
0004295,Double Arches Quarry Wind Turbine,Wind,,,,1.5,,Arnold White Estates (AWE Renewables),Operational,,,2018,,,,,,,51.9519,-0.6343,,UK Renewable Energy Planning Database,https://www.gov.uk/government/collections/renewable-energy-planning-data,,,,,,,,,,,,United Kingdom,,UK Renewable Energy Planning Database
0004299,Lochend  Wind Farm,Wind,,,,9.2,,Wind Harvest,Operational,,,2018,,,,,,,58.5951,-3.2629,,UK Renewable Energy Planning Database,https://www.gov.uk/government/collections/renewable-energy-planning-data,,,,,,,,,,,,United Kingdom,,UK Renewable Energy Planning Database
0004303,KELLAS WIND FARM,Wind,,,,18.4,,Renewable Energy Ventures,Operational,,,2018,,,,,,,57.5677,-3.396,,UK Renewable Energy Planning Database,https://www.gov.uk/government/collections/renewable-energy-planning-data,,,,,,,,,,,,United Kingdom,,UK Renewable Energy Planning Database
0004320,Crockdun,Wind,,,,12.5,,ESB (Northern Wind Power),Operational,,,2018,,,,,,,54.5689,-7.0494,,UK Renewable Energy Planning Database,https://www.gov.uk/government/collections/renewable-energy-planning-data,,,,,,,,,,,,United Kingdom,,UK Renewable Energy Planning Database
0004321,Coal Clough RP,Wind,,,,16,,Coal Clough Wind Farm,Operational,,,2018,,,,,,,53.7497,-2.15,,UK Renewable Energy Planning Database,https://www.gov.uk/government/collections/renewable-energy-planning-data,,,,,,,,,,,,United Kingdom,,UK Renewable Energy Planning Database
0004325,Shantavny Scotch,Wind,,,,16.1,,Tyrone Wind Energy Ltd,Operational,,,2018,,,,,,,54.4766,-7.09,,UK Renewable Energy Planning Database,https://www.gov.uk/government/collections/renewable-energy-planning-data,,,,,,,,,,,,United Kingdom,,UK Renewable Energy Planning Database
0004326,Shepham Lane (Resubmission),Wind,,,,7.5,,Belltown Power,Operational,,,2018,,,,,,,50.8295,0.2709,,UK Renewable Energy Planning Database,https://www.gov.uk/government/collections/renewable-energy-planning-data,,,,,,,,,,,,United Kingdom,,UK Renewable Energy Planning Database
0004327,Sober Hill,Wind,,,,12.3,,West Coast Energy,Operational,,,2018,,,,,,,53.8349,-0.5967,,UK Renewable Energy Planning Database,https://www.gov.uk/government/collections/renewable-energy-planning-data,,,,,,,,,,,,United Kingdom,,UK Renewable Energy Planning Database
0004328,Srondoire Community Wind Farm,Wind,,,,6,,Srondoire Wind Farmers LLP,Operational,,,2018,,,,,,,55.9341,-5.4805,,UK Renewable Energy Planning Database,https://www.gov.uk/government/collections/renewable-energy-planning-data,,,,,,,,,,,,United Kingdom,,UK Renewable Energy Planning Database
0004331,A'Chruach,Wind,,,,42.6,,Infinis (formerly Novera Energy),Operational,,,2018,,,,,,,56.1528,-5.3102,,UK Renewable Energy Planning Database,https://www.gov.uk/government/collections/renewable-energy-planning-data,,,,,,,,,,,,United Kingdom,,UK Renewable Energy Planning Database
0004332,Aikengall II  Wester Dod Community Wind Farm,Wind,,,,60.8,,Community Windpower,Operational,,,2018,,,,,,,55.9172,-2.4901,,UK Renewable Energy Planning Database,https://www.gov.uk/government/collections/renewable-energy-planning-data,,,,,,,,,,,,United Kingdom,,UK Renewable Energy Planning Database
0004335,Alveston Wind Park,Wind,,,,6.9,,Ecotricity,Operational,,,2018,,,,,,,51.5723,-2.4999,,UK Renewable Energy Planning Database,https://www.gov.uk/government/collections/renewable-energy-planning-data,,,,,,,,,,,,United Kingdom,,UK Renewable Energy Planning Database
0004337,Auchrobert Wind Farm,Wind,,,,36,,Falck Renewables,Operational,,,2018,,,,,,,55.624,-3.9842,,UK Renewable Energy Planning Database,https://www.gov.uk/government/collections/renewable-energy-planning-data,,,,,,,,,,,,United Kingdom,,UK Renewable Energy Planning Database
0004345,Boardinghouse Wind Farm,Wind,,,,10.3,,Ecogen,Operational,,,2018,,,,,,,52.5351,0.0606,,UK Renewable Energy Planning Database,https://www.gov.uk/government/collections/renewable-energy-planning-data,,,,,,,,,,,,United Kingdom,,UK Renewable Energy Planning Database
0004346,Bogenlea Farm,Wind,,,,2.3,,Eco2,Operational,,,2018,,,,,,,57.5663,-2.2999,,UK Renewable Energy Planning Database,https://www.gov.uk/government/collections/renewable-energy-planning-data,,,,,,,,,,,,United Kingdom,,UK Renewable Energy Planning Database
0004348,BROWNIELEYS - 3 WIND TURBINES,Wind,,,,7.5,,Brownieleys Renewables/Muirden Energy,Operational,,,2018,,,,,,,56.8399,-2.3791,,UK Renewable Energy Planning Database,https://www.gov.uk/government/collections/renewable-energy-planning-data,,,,,,,,,,,,United Kingdom,,UK Renewable Energy Planning Database
0004350,Cairnborrow - resubmission,Wind,,,,10,,Engie (GDF Suez),Operational,,,2018,,,,,,,57.4639,-2.8992,,UK Renewable Energy Planning Database,https://www.gov.uk/government/collections/renewable-energy-planning-data,,,,,,,,,,,,United Kingdom,,UK Renewable Energy Planning Database
0004354,Crook Hill (Revised Application - Calderdale MBC) 1 of 2,Wind,,,,13.6,,Infrared Capital Partners,Operational,,,2018,,,,,,,53.6681,-2.1117,,UK Renewable Energy Planning Database,https://www.gov.uk/government/collections/renewable-energy-planning-data,,,,,,,,,,,,United Kingdom,,UK Renewable Energy Planning Database
0004361,Brackagh Quarry,Wind,,,,4.98,,Renewable Energy Generation (REG),Operational,,,2018,,,,,,,54.8112,-6.7082,,UK Renewable Energy Planning Database,https://www.gov.uk/government/collections/renewable-energy-planning-data,,,,,,,,,,,,United Kingdom,,UK Renewable Energy Planning Database
0004362,Dungavel,Wind,,,,26,,John Laing,Operational,,,2018,,,,,,,55.6086,-4.0977,,UK Renewable Energy Planning Database,https://www.gov.uk/government/collections/renewable-energy-planning-data,,,,,,,,,,,,United Kingdom,,UK Renewable Energy Planning Database
0004363,Earlseat,Wind,,,,16,,The Renewables Infrastructure Group (TRIG),Operational,,,2018,,,,,,,56.1737,-3.0813,,UK Renewable Energy Planning Database,https://www.gov.uk/government/collections/renewable-energy-planning-data,,,,,,,,,,,,United Kingdom,,UK Renewable Energy Planning Database
0004365,Easter Tulloch Wind Farm (Tullo Extension),Wind,,,,25,,N R Gammie Partnership,Operational,,,2018,,,,,,,56.8364,-2.3957,,UK Renewable Energy Planning Database,https://www.gov.uk/government/collections/renewable-energy-planning-data,,,,,,,,,,,,United Kingdom,,UK Renewable Energy Planning Database
0004368,Galawhistle,Wind,,,,66,,Ventient (formerly Infinis),Operational,,,2018,,,,,,,55.5396,-3.9754,,UK Renewable Energy Planning Database,https://www.gov.uk/government/collections/renewable-energy-planning-data,,,,,,,,,,,,United Kingdom,,UK Renewable Energy Planning Database
0004369,Gayton Le Marsh Wind Farm,Wind,,,,16.4,,Energiekontor UK,Operational,,,2018,,,,,,,53.3626,0.166,,UK Renewable Energy Planning Database,https://www.gov.uk/government/collections/renewable-energy-planning-data,,,,,,,,,,,,United Kingdom,,UK Renewable Energy Planning Database
0004370,GlaxoSmithKline Wind Project (Turbine 4),Wind,,,,2.5,,GlaxoSmithKline,Operational,,,2018,,,,,,,55.5929,-4.6182,,UK Renewable Energy Planning Database,https://www.gov.uk/government/collections/renewable-energy-planning-data,,,,,,,,,,,,United Kingdom,,UK Renewable Energy Planning Database
0004373,Goole Fields,Wind,,,,33,,RWE npower,Operational,,,2018,,,,,,,53.6659,-0.8893,,UK Renewable Energy Planning Database,https://www.gov.uk/government/collections/renewable-energy-planning-data,,,,,,,,,,,,United Kingdom,,UK Renewable Energy Planning Database
0004374,Greenvale AP Wind Turbine - resubmission,Wind,,,,1.5,,Greenvale AP,Operational,,,2018,,,,,,,52.5207,-0.0046,,UK Renewable Energy Planning Database,https://www.gov.uk/government/collections/renewable-energy-planning-data,,,,,,,,,,,,United Kingdom,,UK Renewable Energy Planning Database
0004381,Hill of Glaschyle Wind Farm,Wind,,,,27.6,,Muirden Energy,Operational,,,2018,,,,,,,57.5105,-3.6156,,UK Renewable Energy Planning Database,https://www.gov.uk/government/collections/renewable-energy-planning-data,,,,,,,,,,,,United Kingdom,,UK Renewable Energy Planning Database
0004390,Lambs Hill,Wind,,,,8,,Banks Renewables,Operational,,,2018,,,,,,,54.5462,-1.3263,,UK Renewable Energy Planning Database,https://www.gov.uk/government/collections/renewable-energy-planning-data,,,,,,,,,,,,United Kingdom,,UK Renewable Energy Planning Database
0004395,Lochluichart (Extension),Wind,,,,18,,Infinergy,Operational,,,2018,,,,,,,57.6801,-4.8414,,UK Renewable Energy Planning Database,https://www.gov.uk/government/collections/renewable-energy-planning-data,,,,,,,,,,,,United Kingdom,,UK Renewable Energy Planning Database
0004399,M1 Wind Farm,Wind,,,,7.2,,Wind Prospect Developments,Operational,,,2018,,,,,,,52.1617,-0.8617,,UK Renewable Energy Planning Database,https://www.gov.uk/government/collections/renewable-energy-planning-data,,,,,,,,,,,,United Kingdom,,UK Renewable Energy Planning Database
0004404,Noble Foods,Wind,,,,1.5,,Wind Direct,Operational,,,2018,,,,,,,56.1641,-3.1593,,UK Renewable Energy Planning Database,https://www.gov.uk/government/collections/renewable-energy-planning-data,,,,,,,,,,,,United Kingdom,,UK Renewable Energy Planning Database
0004408,Ovenden Moor,Wind,,,,9.2,,Yorkshire Windpower,Operational,,,2018,,,,,,,53.7708,-1.9408,,UK Renewable Energy Planning Database,https://www.gov.uk/government/collections/renewable-energy-planning-data,,,,,,,,,,,,United Kingdom,,UK Renewable Energy Planning Database
0004409,Pant y wal extension,Wind,,,,20,,Pennant Walters (PYWX),Operational,,,2018,,,,,,,51.5872,-3.522,,UK Renewable Energy Planning Database,https://www.gov.uk/government/collections/renewable-energy-planning-data,,,,,,,,,,,,United Kingdom,,UK Renewable Energy Planning Database
0004410,Park Spring,Wind,,,,8.55,,EDF Energy Renewables,Operational,,,2018,,,,,,,53.574,-1.4021,,UK Renewable Energy Planning Database,https://www.gov.uk/government/collections/renewable-energy-planning-data,,,,,,,,,,,,United Kingdom,,UK Renewable Energy Planning Database
0004411,Brotherton (formerly Paul Matthew Hill wind turbines),Wind,,,,4.6,,Renewable Energy Ventures Ltd,Operational,,,2018,,,,,,,56.8147,-2.3718,,UK Renewable Energy Planning Database,https://www.gov.uk/government/collections/renewable-energy-planning-data,,,,,,,,,,,,United Kingdom,,UK Renewable Energy Planning Database
0004414,Ramsey 2 Wind Farm,Wind,,,,8.2032,,REG Windpower,Operational,,,2018,,,,,,,52.4681,-0.1224,,UK Renewable Energy Planning Database,https://www.gov.uk/government/collections/renewable-energy-planning-data,,,,,,,,,,,,United Kingdom,,UK Renewable Energy Planning Database
0004415,Red Gap Moor Wind Farm,Wind,,,,12.5,,Capital Dynamics,Operational,,,2018,,,,,,,54.6468,-1.3206,,UK Renewable Energy Planning Database,https://www.gov.uk/government/collections/renewable-energy-planning-data,,,,,,,,,,,,United Kingdom,,UK Renewable Energy Planning Database
0004419,Todmorden,Wind,,,,12.5,,Todmorden Moor Wind Farm Ltd,Operational,,,2018,,,,,,,53.7006,-2.159,,UK Renewable Energy Planning Database,https://www.gov.uk/government/collections/renewable-energy-planning-data,,,,,,,,,,,,United Kingdom,,UK Renewable Energy Planning Database
0004422,Tullo Wind Farm South (Ext.),Wind,,,,10,,Eneco,Operational,,,2018,,,,,,,56.8274,-2.4049,,UK Renewable Energy Planning Database,https://www.gov.uk/government/collections/renewable-energy-planning-data,,,,,,,,,,,,United Kingdom,,UK Renewable Energy Planning Database
0004424,Watford Lodge,Wind,,,,12.5,,Broadview Energy,Operational,,,2018,,,,,,,52.3265,-1.1069,,UK Renewable Energy Planning Database,https://www.gov.uk/government/collections/renewable-energy-planning-data,,,,,,,,,,,,United Kingdom,,UK Renewable Energy Planning Database
0004425,Wathegar 2 Wind Farm,Wind,,,,18.5,,BayWa r.e.,Operational,,,2018,,,,,,,58.4352,-3.2159,,UK Renewable Energy Planning Database,https://www.gov.uk/government/collections/renewable-energy-planning-data,,,,,,,,,,,,United Kingdom,,UK Renewable Energy Planning Database
0004427,West Browncastle,Wind,,,,30,,Falck Renewables,Operational,,,2018,,,,,,,55.659,-4.2091,,UK Renewable Energy Planning Database,https://www.gov.uk/government/collections/renewable-energy-planning-data,,,,,,,,,,,,United Kingdom,,UK Renewable Energy Planning Database
0004431,Windy Standard II Wind Farm (Brockloch Rig Phase 1),Wind,,,,61.5,,Fred Olsen Renewables,Operational,,,2018,,,,,,,55.2922,-4.2031,,UK Renewable Energy Planning Database,https://www.gov.uk/government/collections/renewable-energy-planning-data,,,,,,,,,,,,United Kingdom,,UK Renewable Energy Planning Database
0004435,Barlockhart Moor,Wind,,,,8.2,,West Coast Energy,Operational,,,2018,,,,,,,54.8657,-4.7879,,UK Renewable Energy Planning Database,https://www.gov.uk/government/collections/renewable-energy-planning-data,,,,,,,,,,,,United Kingdom,,UK Renewable Energy Planning Database
0004437,Minnygap (Resubmission),Wind,,,,25,,Minnygap (formerly RES),Operational,,,2018,,,,,,,55.2488,-3.5148,,UK Renewable Energy Planning Database,https://www.gov.uk/government/collections/renewable-energy-planning-data,,,,,,,,,,,,United Kingdom,,UK Renewable Energy Planning Database
0004445,Balmurrie Fell Wind Farm,Wind,,,,9.1,,Scottish Southern Energy,Operational,,,2018,,,,,,,54.8725,-4.5165,,UK Renewable Energy Planning Database,https://www.gov.uk/government/collections/renewable-energy-planning-data,,,,,,,,,,,,United Kingdom,,UK Renewable Energy Planning Database
0004450,Burnfoot Hill Extension,Wind,,,,4,,FAO Miss Sarah Dooley,Operational,,,2018,,,,,,,56.2154,-3.7689,,UK Renewable Energy Planning Database,https://www.gov.uk/government/collections/renewable-energy-planning-data,,,,,,,,,,,,United Kingdom,,UK Renewable Energy Planning Database
0004462,Airies Farm,Wind,,,,35,,NTR,Operational,,,2018,,,,,,,54.8021,-4.6577,,UK Renewable Energy Planning Database,https://www.gov.uk/government/collections/renewable-energy-planning-data,,,,,,,,,,,,United Kingdom,,UK Renewable Energy Planning Database
0004465,Craig Wind Farm (Extension),Wind,,,,2.5,,Temporis Wind,Operational,,,2018,,,,,,,54.8685,-5.0871,,UK Renewable Energy Planning Database,https://www.gov.uk/government/collections/renewable-energy-planning-data,,,,,,,,,,,,United Kingdom,,UK Renewable Energy Planning Database
0004483,Lawrence Landfill,Wind,,,,1.6,,Wind Energy Direct,Operational,,,2018,,,,,,,51.7745,-5.0008,,UK Renewable Energy Planning Database,https://www.gov.uk/government/collections/renewable-energy-planning-data,,,,,,,,,,,,United Kingdom,,UK Renewable Energy Planning Database
0004484,Plascow wind cluster (resubmission),Wind,,,,2.4,,Rory Young,Operational,,,2018,,,,,,,54.9563,-3.7602,,UK Renewable Energy Planning Database,https://www.gov.uk/government/collections/renewable-energy-planning-data,,,,,,,,,,,,United Kingdom,,UK Renewable Energy Planning Database
0004485,Maesgwyn Wind Farm - extension,Wind,,,,2.5,,Pennant Walters (MAESX) Limited,Operational,,,2018,,,,,,,51.7406,-3.6442,,UK Renewable Energy Planning Database,https://www.gov.uk/government/collections/renewable-energy-planning-data,,,,,,,,,,,,United Kingdom,,UK Renewable Energy Planning Database
0004493,Halifax Farm,Wind,,,,1.6,,Wentworth and Harper,Operational,,,2018,,,,,,,52.6398,-1.3252,,UK Renewable Energy Planning Database,https://www.gov.uk/government/collections/renewable-energy-planning-data,,,,,,,,,,,,United Kingdom,,UK Renewable Energy Planning Database
0004497,Norton Fields Farm,Wind,,,,1.3,,REsense c/o CO2Sense,Operational,,,2018,,,,,,,52.1643,-2.1427,,UK Renewable Energy Planning Database,https://www.gov.uk/government/collections/renewable-energy-planning-data,,,,,,,,,,,,United Kingdom,,UK Renewable Energy Planning Database
0004501,Carscreugh Renewable Energy Park,Wind,,,,15.3,,John Laing Environmental Assets Group/ REG Power Management,Operational,,,2018,,,,,,,54.8591,-4.728,,UK Renewable Energy Planning Database,https://www.gov.uk/government/collections/renewable-energy-planning-data,,,,,,,,,,,,United Kingdom,,UK Renewable Energy Planning Database
0004504,Slieve Rushen Extension,Wind,,,,54,,,Operational,,,2018,,,,,,,54.1903,-7.6284,,UK Renewable Energy Planning Database,https://www.gov.uk/government/collections/renewable-energy-planning-data,,,,,,,,,,,,United Kingdom,,UK Renewable Energy Planning Database
0004508,North Rhins,Wind,,,,22,,Greencoat UK Wind,Operational,,,2018,,,,,,,54.8771,-5.0881,,UK Renewable Energy Planning Database,https://www.gov.uk/government/collections/renewable-energy-planning-data,,,,,,,,,,,,United Kingdom,,UK Renewable Energy Planning Database
0004511,Jacksbank Wind Farm (Glenbervie),Wind,,,,6.8,,East Coast Viners,Operational,,,2018,,,,,,,56.9399,-2.3866,,UK Renewable Energy Planning Database,https://www.gov.uk/government/collections/renewable-energy-planning-data,,,,,,,,,,,,United Kingdom,,UK Renewable Energy Planning Database
0004513,New Albion Wind Farm,Wind,,,,14.4,,John Laing Environmental Assets Group,Operational,,,2018,,,,,,,52.4502,-0.7554,,UK Renewable Energy Planning Database,https://www.gov.uk/government/collections/renewable-energy-planning-data,,,,,,,,,,,,United Kingdom,,UK Renewable Energy Planning Database
0004514,Sunnyside wind cluster,Wind,,,,1,,Sunnyside Wind Farm,Operational,,,2018,,,,,,,55.379,-3.9489,,UK Renewable Energy Planning Database,https://www.gov.uk/government/collections/renewable-energy-planning-data,,,,,,,,,,,,United Kingdom,,UK Renewable Energy Planning Database
0004517,Minsca,Wind,,,,36.8,,Airtricity,Operational,,,2018,,,,,,,55.1221,-3.3529,,UK Renewable Energy Planning Database,https://www.gov.uk/government/collections/renewable-energy-planning-data,,,,,,,,,,,,United Kingdom,,UK Renewable Energy Planning Database
0004518,Artfield Fell,Wind,,,,19.5,,Scottish and Southern Energy (SSE),Operational,,,2018,,,,,,,54.9704,-4.7746,,UK Renewable Energy Planning Database,https://www.gov.uk/government/collections/renewable-energy-planning-data,,,,,,,,,,,,United Kingdom,,UK Renewable Energy Planning Database
0004519,Wether Hill,Wind,,,,18.2,,Scottish Power/CRE Energy,Operational,,,2018,,,,,,,55.2231,-4.0452,,UK Renewable Energy Planning Database,https://www.gov.uk/government/collections/renewable-energy-planning-data,,,,,,,,,,,,United Kingdom,,UK Renewable Energy Planning Database
0004520,Dalswinton,Wind,,,,30.8,,Airtricity Scotland,Operational,,,2018,,,,,,,55.1841,-3.6506,,UK Renewable Energy Planning Database,https://www.gov.uk/government/collections/renewable-energy-planning-data,,,,,,,,,,,,United Kingdom,,UK Renewable Energy Planning Database
0004524,Craig Wind Farm,Wind,,,,10,,Craig Wind Farm Co,Operational,,,2018,,,,,,,55.1641,-3.069,,UK Renewable Energy Planning Database,https://www.gov.uk/government/collections/renewable-energy-planning-data,,,,,,,,,,,,United Kingdom,,UK Renewable Energy Planning Database
0004525,Beinn an Tuirc 2,Wind,,,,43.7,,Scottish Power Renewables,Operational,,,2018,,,,,,,55.5732,-5.5874,,UK Renewable Energy Planning Database,https://www.gov.uk/government/collections/renewable-energy-planning-data,,,,,,,,,,,,United Kingdom,,UK Renewable Energy Planning Database
0004526,Aikengall,Wind,,,,48,,Community Wind Power (01928 734544),Operational,,,2018,,,,,,,55.9172,-2.4901,,UK Renewable Energy Planning Database,https://www.gov.uk/government/collections/renewable-energy-planning-data,,,,,,,,,,,,United Kingdom,,UK Renewable Energy Planning Database
0004527,Windy Standard,Wind,,,,21.6,,Fred Olsen Renewables,Operational,,,2018,,,,,,,55.2971,-4.1829,,UK Renewable Energy Planning Database,https://www.gov.uk/government/collections/renewable-energy-planning-data,,,,,,,,,,,,United Kingdom,,UK Renewable Energy Planning Database
0004532,Hawton Wind Farm,Wind,,,,9,,Temporis Capital,Operational,,,2018,,,,,,,53.0482,-0.8142,,UK Renewable Energy Planning Database,https://www.gov.uk/government/collections/renewable-energy-planning-data,,,,,,,,,,,,United Kingdom,,UK Renewable Energy Planning Database
0004544,Beck Burn (resubmission),Wind,,,,31,,EDF Energy Renewables,Operational,,,2018,,,,,,,55.0107,-3.0263,,UK Renewable Energy Planning Database,https://www.gov.uk/government/collections/renewable-energy-planning-data,,,,,,,,,,,,United Kingdom,,UK Renewable Energy Planning Database
